,date,open,low,high,close,volume
323,2024-06-02 15:00:00,67673.27,67609.48,67759.0,67620.68,1472201.6148419138
324,2024-06-02 14:45:00,67738.5,67633.01,67770.0,67673.26,2772100.0783992084
325,2024-06-02 14:30:00,67546.98,67480.01,67769.0,67738.46,6489209.917694514
326,2024-06-02 14:15:00,67653.45,67440.0,67709.0,67549.99,7715322.718699735
327,2024-06-02 14:00:00,67842.74,67518.8,67909.0,67655.76,9041824.600476045
328,2024-06-02 13:45:00,67973.37,67816.77,68061.0,67842.74,2744794.843695691
329,2024-06-02 13:30:00,67898.92,67792.01,68057.0,67973.37,6269026.3523847
330,2024-06-02 13:15:00,67991.49,67820.0,68063.0,67898.93,4497441.803365712
331,2024-06-02 13:00:00,68036.4,67948.8,68122.0,67970.3,2197428.777348465
332,2024-06-02 12:45:00,67983.8,67983.8,68122.0,68059.65,2613513.792511534
333,2024-06-02 12:30:00,68085.0,67983.39,68122.0,67983.76,1313605.698281884
334,2024-06-02 12:15:00,68032.04,67927.41,68108.0,68009.72,1549677.961882899
335,2024-06-02 12:00:00,68095.2,68007.93,68211.0,68026.99,7579249.360830303
336,2024-06-02 11:45:00,68043.19,68034.6,68165.0,68095.2,3615816.803978209
337,2024-06-02 11:30:00,68014.79,67985.03,68139.0,68045.51,1339713.8061037785
338,2024-06-02 11:15:00,68080.88,67927.9,68195.0,68018.95,5681260.910944965
339,2024-06-02 11:00:00,68144.0,68076.28,68299.0,68080.88,2937078.9492747555
340,2024-06-02 10:45:00,68144.11,68061.81,68249.0,68199.99,3046987.9715598677
341,2024-06-02 10:30:00,68295.7,68140.2,68444.0,68142.14,7089150.724452405
342,2024-06-02 10:15:00,68091.27,68049.97,68370.0,68299.04,13669164.613664819
343,2024-06-02 10:00:00,68114.33,68020.04,68187.0,68091.26,2121826.62283251
344,2024-06-02 09:45:00,68028.57,68005.1,68221.0,68115.27,2493204.89987979
345,2024-06-02 09:30:00,68020.3,67901.54,68099.0,68028.57,2752467.7481908742
346,2024-06-02 09:15:00,67913.89,67871.23,68098.0,68028.21,2795662.0415408816
347,2024-06-02 09:00:00,67892.1,67750.01,67970.0,67905.25,3666733.418576729
348,2024-06-02 08:45:00,68025.58,67803.37,68082.0,67894.97,3922000.2823089752
349,2024-06-02 08:30:00,68052.47,67974.02,68162.0,68025.82,3413527.8868690147
350,2024-06-02 08:15:00,68095.33,67869.71,68149.0,68043.68,7583047.22434949
351,2024-06-02 08:00:00,68188.6,67993.73,68296.0,68098.66,6746764.990500096
352,2024-06-02 07:45:00,67672.3,67656.34,68296.0,68203.2,12770869.09655506
353,2024-06-02 07:30:00,67581.69,67553.8,67718.0,67658.1,1000979.9489046623
354,2024-06-02 07:15:00,67504.81,67479.33,67620.0,67586.48,1020264.5377747962
355,2024-06-02 07:00:00,67486.2,67445.7,67571.0,67552.0,697055.324720676
356,2024-06-02 06:45:00,67505.56,67412.83,67549.0,67496.0,661339.9281549912
357,2024-06-02 06:30:00,67469.73,67386.6,67545.0,67505.56,1297865.8108003812
358,2024-06-02 06:15:00,67439.86,67325.64,67527.0,67469.73,1151965.5995590053
359,2024-06-02 06:00:00,67483.5,67439.86,67594.0,67439.86,2133858.5442647333
360,2024-06-02 05:45:00,67378.75,67372.9,67544.0,67483.5,2643398.5880944435
361,2024-06-02 05:30:00,67581.6,67361.47,67638.0,67381.97,3316084.6838580454
362,2024-06-02 05:15:00,67694.9,67536.19,67747.0,67537.73,2483911.9346040227
363,2024-06-02 05:00:00,67709.0,67661.88,67789.0,67692.9,745348.6461906866
364,2024-06-02 04:45:00,67757.32,67692.45,67813.0,67705.54,419625.32319237257
365,2024-06-02 04:30:00,67714.56,67699.9,67802.0,67757.31,751534.0376146184
366,2024-06-02 04:15:00,67719.75,67685.68,67783.0,67714.37,704640.0958930046
367,2024-06-02 04:00:00,67697.6,67617.79,67784.0,67723.28,1763423.3733072893
368,2024-06-02 03:45:00,67711.41,67665.9,67776.0,67672.13,587424.1928700741
369,2024-06-02 03:30:00,67700.68,67670.67,67767.0,67697.5,1102483.182905384
370,2024-06-02 03:15:00,67754.25,67668.97,67769.0,67700.69,704764.6156817112
371,2024-06-02 03:00:00,67764.7,67721.0,67838.0,67758.01,1184708.7554046658
372,2024-06-02 02:45:00,67732.88,67720.65,67838.0,67780.86,516582.3165292431
373,2024-06-02 02:30:00,67728.34,67724.2,67826.0,67733.85,346105.92604313814
374,2024-06-02 02:15:00,67738.05,67702.0,67811.0,67728.36,1139300.6967388983
375,2024-06-02 02:00:00,67669.35,67664.18,67808.0,67738.05,3592607.724119395
376,2024-06-02 01:45:00,67700.69,67667.38,67815.0,67669.6,1082766.3708981222
377,2024-06-02 01:30:00,67752.36,67696.27,67816.0,67700.7,602192.0896142491
378,2024-06-02 01:15:00,67764.84,67724.13,67846.0,67752.36,1026839.2379568482
379,2024-06-02 01:00:00,67849.0,67742.4,67867.0,67764.84,909007.6963269112
380,2024-06-02 00:45:00,67784.92,67742.3,67849.0,67800.0,847096.8078373325
381,2024-06-02 00:30:00,67763.88,67742.3,67839.0,67742.3,1218567.0998779917
382,2024-06-02 00:15:00,67707.62,67686.9,67811.0,67763.87,2306657.326717239
383,2024-06-02 00:00:00,67737.2,67676.17,67810.0,67703.21,1143603.37869727
384,2024-06-01 23:45:00,67748.21,67726.38,67809.0,67731.39,1449398.6795896466
385,2024-06-01 23:30:00,67743.5,67730.23,67810.0,67748.21,891707.0839042708
386,2024-06-01 23:15:00,67742.99,67687.09,67810.0,67743.51,1678456.4300610025
387,2024-06-01 23:00:00,67749.0,67640.2,67810.0,67742.97,1009417.5598214426
388,2024-06-01 22:45:00,67694.23,67586.59,67779.0,67681.22,1160452.3079405879
389,2024-06-01 22:30:00,67700.6,67668.25,67805.0,67694.2,1486375.1910567626
390,2024-06-01 22:15:00,67736.66,67697.64,67823.0,67700.6,1317263.6401692685
391,2024-06-01 22:00:00,67701.57,67663.04,67783.0,67736.66,1697454.7831530687
392,2024-06-01 21:45:00,67757.57,67649.6,67852.0,67701.56,2532404.2916478226
393,2024-06-01 21:30:00,67818.51,67731.34,67885.0,67759.74,1679456.5990775886
394,2024-06-01 21:15:00,67754.69,67722.51,67885.0,67818.51,3036287.210794043
395,2024-06-01 21:00:00,67834.58,67704.22,67913.0,67756.42,2870303.982495193
396,2024-06-01 20:45:00,67768.03,67739.0,67926.0,67830.21,1588769.5546648318
397,2024-06-01 20:30:00,67745.39,67702.99,67854.0,67768.43,955631.6652981798
398,2024-06-01 20:15:00,67709.32,67707.9,67824.0,67745.4,1772429.9877385604
399,2024-06-01 20:00:00,67717.2,67685.6,67788.0,67709.33,3045460.1354183974
400,2024-06-01 19:45:00,67679.0,67672.98,67763.0,67719.29,934786.9421563845
401,2024-06-01 19:30:00,67700.35,67678.48,67786.0,67680.02,876530.4956133226
402,2024-06-01 19:15:00,67727.63,67700.0,67812.0,67700.36,800590.3421986137
403,2024-06-01 19:00:00,67750.0,67719.0,67843.0,67727.62,1320083.475065458
404,2024-06-01 18:45:00,67720.02,67713.65,67826.0,67749.9,1163511.3925607349
405,2024-06-01 18:30:00,67817.9,67713.67,67843.0,67720.02,2399699.6256402694
406,2024-06-01 18:15:00,67750.0,67700.01,67890.0,67801.71,3949401.9021264594
407,2024-06-01 18:00:00,67723.7,67650.0,67797.0,67733.18,2137924.3188114446
408,2024-06-01 17:45:00,67760.14,67677.69,67845.0,67705.21,1482186.9072831152
409,2024-06-01 17:30:00,67700.01,67689.44,67838.0,67759.86,1171362.0197216875
410,2024-06-01 17:15:00,67665.98,67664.94,67816.0,67700.01,2105478.3834165838
411,2024-06-01 17:00:00,67742.0,67651.73,67813.0,67665.98,1886683.5728881143
412,2024-06-01 16:45:00,67722.06,67686.8,67813.0,67746.49,2032974.6980991063
413,2024-06-01 16:30:00,67693.84,67672.2,67781.0,67722.06,1987035.6043849478
414,2024-06-01 16:15:00,67647.84,67647.84,67742.0,67693.27,1234448.178606385
415,2024-06-01 16:00:00,67692.0,67640.08,67779.0,67647.84,2280222.0329841957
416,2024-06-01 15:45:00,67722.99,67681.12,67808.0,67697.37,932785.2001695682
417,2024-06-01 15:30:00,67673.27,67650.57,67809.0,67723.0,1020863.199593768
418,2024-06-01 15:15:00,67663.2,67629.08,67767.0,67673.14,1044157.5818249185
419,2024-06-01 15:00:00,67710.35,67657.21,67777.0,67663.2,1598075.3791065407
420,2024-06-01 14:45:00,67710.49,67681.95,67791.0,67710.34,1375874.1570764862
421,2024-06-01 14:30:00,67673.14,67673.13,67783.0,67711.53,982583.6786041906
422,2024-06-01 14:15:00,67708.17,67664.4,67791.0,67673.14,1275424.3839610708
423,2024-06-01 14:00:00,67764.1,67679.94,67845.0,67708.17,3944501.309511012
424,2024-06-01 13:45:00,67602.67,67511.46,67867.0,67718.31,16554532.520957826
425,2024-06-01 13:30:00,67631.47,67600.12,67701.0,67602.67,1358661.2081403434
426,2024-06-01 13:15:00,67593.64,67580.01,67693.0,67631.47,3093393.7667128546
427,2024-06-01 13:00:00,67624.2,67555.93,67722.0,67594.14,2282004.07442445
428,2024-06-01 12:45:00,67635.66,67573.1,67724.0,67647.51,2056671.5204064667
429,2024-06-01 12:30:00,67660.38,67609.9,67725.0,67637.96,1392433.612162571
430,2024-06-01 12:15:00,67623.12,67550.56,67725.0,67660.38,3751172.7607786683
431,2024-06-01 12:00:00,67660.1,67615.15,67738.0,67623.11,2307314.124394333
432,2024-06-01 11:45:00,67745.1,67612.06,67795.0,67714.0,3326946.4209426846
433,2024-06-01 11:30:00,67712.71,67703.43,67809.0,67745.09,2524734.9529786133
434,2024-06-01 11:15:00,67696.05,67686.13,67809.0,67711.96,2599460.265462166
435,2024-06-01 11:00:00,67738.4,67688.16,67826.0,67733.2,1980379.0654372002
436,2024-06-01 10:45:00,67746.54,67695.36,67832.0,67738.4,1893605.0434624122
437,2024-06-01 10:30:00,67733.7,67716.47,67853.0,67746.54,2379874.4019168736
438,2024-06-01 10:15:00,67687.37,67681.19,67801.0,67733.7,1532295.2219310228
439,2024-06-01 10:00:00,67636.25,67595.76,67760.0,67687.36,1393077.231256351
440,2024-06-01 09:45:00,67695.41,67636.06,67796.0,67636.07,1660469.219968103
441,2024-06-01 09:30:00,67752.5,67678.78,67823.0,67695.42,1568465.3808064053
442,2024-06-01 09:15:00,67737.92,67709.02,67843.0,67719.43,1785138.361625094
443,2024-06-01 09:00:00,67658.35,67657.26,67819.0,67737.93,1599868.1734208656
444,2024-06-01 08:45:00,67684.86,67634.1,67874.0,67658.36,3568422.710788614
445,2024-06-01 08:30:00,67741.0,67634.0,67741.0,67684.87,619665.153188652
446,2024-06-01 08:15:00,67650.36,67625.25,67723.0,67664.29,518472.32142684306
447,2024-06-01 08:00:00,67605.08,67581.41,67723.0,67649.04,748236.4129458523
448,2024-06-01 07:45:00,67627.7,67601.14,67700.0,67605.08,707403.1901424575
449,2024-06-01 07:30:00,67622.85,67620.1,67695.0,67633.34,499888.91151070356
450,2024-06-01 07:15:00,67630.47,67604.3,67694.0,67622.85,455107.10952087684
451,2024-06-01 07:00:00,67621.7,67573.95,67677.0,67632.1,821076.4707685753
452,2024-06-01 06:45:00,67638.37,67570.55,67692.0,67578.09,1451363.8725129256
453,2024-06-01 06:30:00,67610.2,67598.27,67717.0,67640.0,924706.7500959869
454,2024-06-01 06:15:00,67634.1,67607.8,67740.0,67610.21,708104.6744402748
455,2024-06-01 06:00:00,67621.9,67621.8,67747.0,67678.89,1020174.1988161048
456,2024-06-01 05:45:00,67634.1,67600.14,67733.0,67656.16,497618.1435011412
457,2024-06-01 05:30:00,67606.8,67577.68,67715.0,67641.48,528036.322985928
458,2024-06-01 05:15:00,67648.7,67606.79,67717.0,67606.8,287202.4793819379
459,2024-06-01 05:00:00,67634.1,67634.0,67742.0,67649.38,630200.968555092
460,2024-06-01 04:45:00,67665.59,67593.64,67718.0,67645.44,1239408.1073558577
461,2024-06-01 04:30:00,67571.24,67569.39,67717.0,67668.32,809933.3302432109
462,2024-06-01 04:15:00,67618.0,67544.09,67665.0,67573.57,634105.7983528861
463,2024-06-01 04:00:00,67618.1,67556.78,67676.0,67574.25,438340.0534140805
464,2024-06-01 03:45:00,67607.57,67554.96,67757.0,67577.82,3062443.6259242
465,2024-06-01 03:30:00,67600.1,67507.65,67689.0,67597.8,2248478.608571983
466,2024-06-01 03:15:00,67615.0,67544.85,67665.0,67561.27,514317.05610215117
467,2024-06-01 03:00:00,67623.0,67600.09,67708.0,67604.87,937151.0221229397
468,2024-06-01 02:45:00,67619.57,67592.21,67701.0,67639.59,976120.2728075366
469,2024-06-01 02:30:00,67614.77,67550.01,67682.0,67617.1,949232.9665763255
470,2024-06-01 02:15:00,67610.86,67576.81,67696.0,67617.85,857762.4772452306
471,2024-06-01 02:00:00,67633.31,67590.89,67739.0,67609.59,1158117.7708872198
472,2024-06-01 01:45:00,67682.07,67621.63,67820.0,67636.71,3153392.45359541
473,2024-06-01 01:30:00,67631.0,67537.85,67756.0,67756.0,799329.7177246675
474,2024-06-01 01:15:00,67612.43,67538.27,67699.0,67544.42,611634.746047854
475,2024-06-01 01:00:00,67622.57,67565.18,67715.0,67612.42,694268.1478577359
476,2024-06-01 00:45:00,67643.75,67620.23,67749.0,67622.23,836412.2003991675
477,2024-06-01 00:30:00,67636.82,67621.42,67751.0,67643.76,1107022.5609503002
478,2024-06-01 00:15:00,67655.47,67606.52,67761.0,67636.82,1722862.1423188841
479,2024-06-01 00:00:00,67664.8,67649.66,67783.0,67761.0,2405278.934826504
480,2024-06-10 23:45:00,68307.75,68281.98,68440.0,68426.74,7095671.4323399
481,2024-06-10 23:30:00,68430.58,68295.95,68433.7,68307.33,8730972.983043019
482,2024-06-10 23:15:00,68304.73,68124.89,68466.0,68430.57,16283231.824434781
483,2024-06-10 23:00:00,68218.0,68135.61,68361.97,68298.95,7085580.4564162465
484,2024-06-10 22:45:00,68042.97,68011.0,68294.86,68227.96,17296168.769755527
485,2024-06-10 22:30:00,68131.99,67948.16,68131.99,68047.03,19651919.793468107
486,2024-06-10 22:15:00,68527.56,67752.0,68537.0,68135.41,55898168.16760584
487,2024-06-10 22:00:00,68675.0,68497.69,68895.29,68527.56,20528237.16183578
488,2024-06-10 21:45:00,69341.09,68313.0,69410.62,68699.47,62668450.130007334
489,2024-06-10 21:30:00,69407.64,69341.75,69447.58,69347.0,3377531.176244665
490,2024-06-10 21:15:00,69463.04,69352.01,69493.0,69407.52,2091396.3831212462
491,2024-06-10 21:00:00,69407.0,69331.0,69467.74,69463.04,4056501.7012604442
492,2024-06-10 20:45:00,69397.26,69352.23,69431.0,69377.28,5367156.946201139
493,2024-06-10 20:30:00,69475.0,69380.01,69507.0,69397.26,4089331.5511481934
494,2024-06-10 20:15:00,69488.47,69450.01,69552.0,69451.99,2853287.0414508837
495,2024-06-10 20:00:00,69522.2,69453.27,69558.7,69532.0,6177159.582057848
496,2024-06-10 19:45:00,69495.99,69441.33,69532.99,69497.73,5411178.890101009
497,2024-06-10 19:30:00,69445.45,69374.68,69500.6,69495.89,6621330.519845005
498,2024-06-10 19:15:00,69412.56,69357.8,69518.62,69445.44,4433633.499159909
499,2024-06-10 19:00:00,69471.2,69402.76,69521.0,69412.57,5600920.211519394
500,2024-06-10 18:45:00,69408.94,69388.99,69474.1,69462.06,3625635.477287217
501,2024-06-10 18:30:00,69507.2,69382.88,69526.0,69408.97,2635894.064942062
502,2024-06-10 18:15:00,69515.19,69451.87,69531.0,69513.73,1993622.3163254815
503,2024-06-10 18:00:00,69560.18,69434.97,69579.0,69530.9,3651426.95400474
504,2024-06-10 17:45:00,69569.05,69542.53,69585.9,69558.42,4234011.605305821
505,2024-06-10 17:30:00,69536.07,69504.3,69574.78,69569.06,6579510.14216075
506,2024-06-10 17:15:00,69649.7,69500.0,69660.1,69536.06,11129337.834314112
507,2024-06-10 17:00:00,69593.24,69568.69,69666.74,69651.81,6913006.018710245
508,2024-06-10 16:45:00,69558.88,69542.3,69676.4,69597.14,14173030.77248829
509,2024-06-10 16:30:00,69579.47,69558.88,69650.0,69558.88,9839479.52321124
510,2024-06-10 16:15:00,69357.9,69322.77,69583.52,69581.02,9822310.56578994
511,2024-06-10 16:00:00,69487.49,69318.0,69518.43,69357.89,17256729.852892365
512,2024-06-10 15:45:00,69686.14,69361.68,69713.2,69487.5,24838088.921061352
513,2024-06-10 15:30:00,69745.36,69641.62,69745.36,69686.15,4620125.415490481
514,2024-06-10 15:15:00,69655.09,69559.07,69752.85,69740.7,4312132.431726121
515,2024-06-10 15:00:00,69830.18,69478.31,69859.0,69655.09,11128853.149402512
516,2024-06-10 14:45:00,69883.48,69826.33,69924.81,69833.6,2734751.1433374784
517,2024-06-10 14:30:00,69849.56,69715.94,69908.69,69881.29,5507018.342733621
518,2024-06-10 14:15:00,70064.41,69843.8,70108.88,69849.57,5824837.04757031
519,2024-06-10 14:00:00,70029.52,69859.52,70121.12,70064.4,11769755.102482243
520,2024-06-10 13:45:00,69872.5,69852.31,70066.71,70029.52,9357359.66488526
521,2024-06-10 13:30:00,69853.09,69812.9,69910.8,69860.46,3578844.0823775837
522,2024-06-10 13:15:00,69876.99,69788.01,69971.4,69853.09,8550543.036293076
523,2024-06-10 13:00:00,69990.9,69744.43,69990.9,69877.0,10476068.634469591
524,2024-06-10 12:45:00,69961.0,69925.85,70025.96,69970.0,10434743.003036492
525,2024-06-10 12:30:00,69795.39,69718.12,70000.0,69969.26,7491690.643892774
526,2024-06-10 12:15:00,69861.38,69690.05,69996.77,69794.62,11831364.226734009
527,2024-06-10 12:00:00,70056.53,69818.55,70102.22,69863.7,12447971.375240438
528,2024-06-10 11:45:00,69996.25,69987.07,70187.53,70056.52,26045532.38627138
529,2024-06-10 11:30:00,69872.33,69806.38,70034.25,69995.76,15254782.803232798
530,2024-06-10 11:15:00,69723.06,69711.1,69982.06,69872.33,26829594.585119016
531,2024-06-10 11:00:00,69611.4,69588.77,69767.54,69723.06,8685235.719364902
532,2024-06-10 10:45:00,69571.21,69502.03,69660.83,69657.33,7509844.563677313
533,2024-06-10 10:30:00,69445.18,69388.01,69660.38,69571.21,23220489.174515035
534,2024-06-10 10:15:00,69323.06,69299.89,69445.18,69445.17,6930314.666810395
535,2024-06-10 10:00:00,69382.33,69263.37,69453.93,69323.06,8888333.840417966
536,2024-06-10 09:45:00,69453.22,69250.7,69475.32,69382.33,9013231.59733345
537,2024-06-10 09:30:00,69317.1,69194.05,69498.06,69452.22,13173450.535478085
538,2024-06-10 09:15:00,69273.43,69230.01,69333.87,69309.81,4363445.880291695
539,2024-06-10 09:00:00,69339.09,69244.1,69381.52,69276.01,5020965.200341051
540,2024-06-10 08:45:00,69370.41,69295.12,69442.77,69350.1,2491085.2649237323
541,2024-06-10 08:30:00,69492.0,69355.2,69492.0,69370.41,2843681.6900808667
542,2024-06-10 08:15:00,69338.57,69330.41,69495.12,69491.99,6884696.882399647
543,2024-06-10 08:00:00,69448.5,69322.21,69463.99,69339.99,2578775.784777278
544,2024-06-10 07:45:00,69499.0,69406.51,69526.83,69446.32,2444022.434026318
545,2024-06-10 07:30:00,69350.41,69310.0,69531.98,69501.33,6894701.95856496
546,2024-06-10 07:15:00,69359.62,69347.76,69398.3,69350.41,2239264.5541865774
547,2024-06-10 07:00:00,69417.95,69335.75,69423.29,69359.62,1681282.670737841
548,2024-06-10 06:45:00,69355.97,69348.88,69425.0,69419.92,1488387.136310147
549,2024-06-10 06:30:00,69332.41,69326.54,69388.83,69351.8,1685752.116167739
550,2024-06-10 06:15:00,69387.7,69330.37,69447.43,69334.15,1921879.886081804
551,2024-06-10 06:00:00,69418.9,69340.97,69452.2,69387.95,1517403.686378021
552,2024-06-10 05:45:00,69355.59,69320.8,69454.0,69418.87,3269603.537566155
553,2024-06-10 05:30:00,69272.24,69141.51,69365.13,69355.6,6298353.83406772
554,2024-06-10 05:15:00,69387.37,69245.58,69421.0,69272.24,2420737.5854047686
555,2024-06-10 05:00:00,69428.8,69309.39,69428.8,69387.38,2116398.269665868
556,2024-06-10 04:45:00,69470.42,69366.85,69478.0,69369.54,1021372.3522915203
557,2024-06-10 04:30:00,69454.0,69442.02,69485.38,69470.42,1612892.7495439462
558,2024-06-10 04:15:00,69408.09,69400.6,69477.55,69459.7,1945195.0430282552
559,2024-06-10 04:00:00,69286.5,69267.36,69443.0,69410.08,3625244.5536357067
560,2024-06-10 03:45:00,69364.09,69228.83,69402.0,69288.9,3434235.5613655625
561,2024-06-10 03:30:00,69440.29,69317.86,69473.0,69364.1,2378577.650379725
562,2024-06-10 03:15:00,69398.31,69392.87,69490.0,69440.3,1752968.5856172426
563,2024-06-10 03:00:00,69416.13,69321.08,69449.0,69398.3,3318155.5368413716
564,2024-06-10 02:45:00,69480.93,69315.0,69509.0,69416.13,6491751.1304560155
565,2024-06-10 02:30:00,69548.26,69427.51,69578.0,69480.93,2670191.569040954
566,2024-06-10 02:15:00,69556.1,69504.16,69596.95,69550.1,1968842.9415313976
567,2024-06-10 02:00:00,69520.8,69466.32,69557.64,69556.1,2064165.0875901165
568,2024-06-10 01:45:00,69572.0,69506.22,69572.0,69555.89,1073346.9851920824
569,2024-06-10 01:30:00,69529.17,69527.02,69582.38,69565.99,732781.0425155481
570,2024-06-10 01:15:00,69609.92,69527.02,69629.0,69528.72,943939.8090860668
571,2024-06-10 01:00:00,69627.3,69581.1,69658.22,69609.2,1283638.3441962888
572,2024-06-10 00:45:00,69639.85,69613.17,69663.08,69658.22,2331856.759427283
573,2024-06-10 00:30:00,69608.54,69589.0,69658.09,69639.85,1441128.9016300235
574,2024-06-10 00:15:00,69551.98,69503.32,69619.62,69608.54,2696174.6035776422
575,2024-06-10 00:00:00,69599.4,69547.95,69642.0,69589.0,2149503.1622592076
576,2024-06-09 23:45:00,69678.51,69555.01,69711.0,69599.4,803398.8299118908
577,2024-06-09 23:30:00,69728.18,69670.09,69745.0,69679.92,863396.560637506
578,2024-06-09 23:15:00,69703.05,69673.8,69760.78,69728.24,1718386.5907851653
579,2024-06-09 23:00:00,69700.79,69650.41,69715.7,69703.72,1198290.8905430825
580,2024-06-09 22:45:00,69751.97,69684.75,69765.81,69700.8,1326321.8438628395
581,2024-06-09 22:30:00,69751.6,69696.9,69791.86,69751.69,4638265.503807752
582,2024-06-09 22:15:00,69679.56,69660.0,69777.76,69751.59,3648260.5270588496
583,2024-06-09 22:00:00,69605.52,69584.01,69682.85,69679.76,2007576.0821446786
584,2024-06-09 21:45:00,69664.26,69605.22,69678.8,69605.52,1947022.1569751985
585,2024-06-09 21:30:00,69574.62,69558.35,69668.41,69664.26,1550406.2371701964
586,2024-06-09 21:15:00,69562.07,69533.03,69605.24,69574.61,1586852.833377656
587,2024-06-09 21:00:00,69557.96,69505.14,69600.53,69562.77,1887413.4295931892
